1778339437,36180761d9d8e9756aedd3aeab7da378,PennController,62,0,filler,NULL,Scale,response,Choice,5,1778338761951,72,American English,filler,28,D,upper-bound non-elliptical,,,Sometimes Susan has a hard time keeping up in class.,NULL
1778339437,36180761d9d8e9756aedd3aeab7da378,PennController,62,0,filler,NULL,PennController,63,_Trial_,End,1778338766120,72,American English,filler,28,D,upper-bound non-elliptical,,,Sometimes Susan has a hard time keeping up in class.,NULL
1778339437,36180761d9d8e9756aedd3aeab7da378,PennController,16,0,experimental,NULL,PennController,17,_Trial_,Start,1778338766123,72,American English,experimental,6,D,[A ← P],Before her French aunt did,Mary was given French classes by her French grandmother,Before her French aunt did%2C Mary was given French classes by her French grandmother.,NULL
1778339437,36180761d9d8e9756aedd3aeab7da378,PennController,16,0,experimental,NULL,Scale,response,Choice,1,1778338781715,72,American English,experimental,6,D,[A ← P],Before her French aunt did,Mary was given French classes by her French grandmother,Before her French aunt did%2C Mary was given French classes by her French grandmother.,NULL
1778339437,36180761d9d8e9756aedd3aeab7da378,PennController,16,0,experimental,NULL,PennController,17,_Trial_,End,1778338782936,72,American English,experimental,6,D,[A ← P],Before her French aunt did,Mary was given French classes by her French grandmother,Before her French aunt did%2C Mary was given French classes by her French grandmother.,NULL
1778339437,36180761d9d8e9756aedd3aeab7da378,PennController,51,0,filler,NULL,PennController,52,_Trial_,Start,1778338782939,72,American English,filler,17,D,lower-bound elliptical,,,Most people can't lift heavy rocks%2C but I know a guy who can and bend a crowbar%2C too.,NULL
1778339437,36180761d9d8e9756aedd3aeab7da378,PennController,51,0,filler,NULL,Scale,response,Choice,2,1778338804370,72,American English,filler,17,D,lower-bound elliptical,,,Most people can't lift heavy rocks%2C but I know a guy who can and bend a crowbar%2C too.,NULL
1778339437,36180761d9d8e9756aedd3aeab7da378,PennController,51,0,filler,NULL,PennController,52,_Trial_,End,1778338805573,72,American English,filler,17,D,lower-bound elliptical,,,Most people can't lift heavy rocks%2C but I know a guy who can and bend a crowbar%2C too.,NULL
1778339437,36180761d9d8e9756aedd3aeab7da378,PennController,78,0,filler,NULL,PennController,79,_Trial_,Start,1778338805576,72,American English,filler,44,D,lower-bound non-elliptical,,,The man wondered whether is worth reading what for him.,NULL
1778339437,36180761d9d8e9756aedd3aeab7da378,PennController,78,0,filler,NULL,Scale,response,Choice,1,1778338811575,72,American English,filler,44,D,lower-bound non-elliptical,,,The man wondered whether is worth reading what for him.,NULL
1778339437,36180761d9d8e9756aedd3aeab7da378,PennController,78,0,filler,NULL,PennController,79,_Trial_,End,1778338812812,72,American English,filler,44,D,lower-bound non-elliptical,,,The man wondered whether is worth reading what for him.,NULL
1778339437,36180761d9d8e9756aedd3aeab7da378,PennController,17,0,experimental,NULL,PennController,18,_Trial_,Start,1778338812815,72,American English,experimental,7,D,[P ← A],Before her sisters were,Susan’s bank offered her a loan,Before her sisters were%2C Susan’s bank offered her a loan.,NULL
1778339437,36180761d9d8e9756aedd3aeab7da378,PennController,17,0,experimental,NULL,Scale,response,Choice,1,1778338822635,72,American English,experimental,7,D,[P ← A],Before her sisters were,Susan’s bank offered her a loan,Before her sisters were%2C Susan’s bank offered her a loan.,NULL
1778339437,36180761d9d8e9756aedd3aeab7da378,PennController,17,0,experimental,NULL,PennController,18,_Trial_,End,1778338824055,72,American English,experimental,7,D,[P ← A],Before her sisters were,Susan’s bank offered her a loan,Before her sisters were%2C Susan’s bank offered her a loan.,NULL
1778339437,36180761d9d8e9756aedd3aeab7da378,PennController,41,0,filler,NULL,PennController,42,_Trial_,Start,1778338824058,72,American English,filler,7,D,upper-bound elliptical,,,Your son was worried that you'll be angry so I told him you won't.,NULL
1778339437,36180761d9d8e9756aedd3aeab7da378,PennController,41,0,filler,NULL,Scale,response,Choice,4,1778338845222,72,American English,filler,7,D,upper-bound elliptical,,,Your son was worried that you'll be angry so I told him you won't.,NULL
1778339437,36180761d9d8e9756aedd3aeab7da378,PennController,41,0,filler,NULL,PennController,42,_Trial_,End,1778338846423,72,American English,filler,7,D,upper-bound elliptical,,,Your son was worried that you'll be angry so I told him you won't.,NULL
1778339437,36180761d9d8e9756aedd3aeab7da378,PennController,48,0,filler,NULL,PennController,49,_Trial_,Start,1778338846426,72,American English,filler,14,D,lower-bound elliptical,,,Even in areas where tap water is potable%2C one shouldn't.,NULL
1778339437,36180761d9d8e9756aedd3aeab7da378,PennController,48,0,filler,NULL,Scale,response,Choice,1,1778338852209,72,American English,filler,14,D,lower-bound elliptical,,,Even in areas where tap water is potable%2C one shouldn't.,NULL
1778339437,36180761d9d8e9756aedd3aeab7da378,PennController,48,0,filler,NULL,PennController,49,_Trial_,End,1778338853897,72,American English,filler,14,D,lower-bound elliptical,,,Even in areas where tap water is potable%2C one shouldn't.,NULL
1778339437,36180761d9d8e9756aedd3aeab7da378,PennController,31,0,experimental,NULL,PennController,32,_Trial_,Start,1778338853899,72,American English,experimental,21,D,[P ← P],After the 200 meter one was previously,the 400 meter record was broken by Phelps,After the 200 meter one was previously%2C the 400 meter record was broken by Phelps.,NULL
1778339437,36180761d9d8e9756aedd3aeab7da378,PennController,31,0,experimental,NULL,Scale,response,Choice,1,1778338865087,72,American English,experimental,21,D,[P ← P],After the 200 meter one was previously,the 400 meter record was broken by Phelps,After the 200 meter one was previously%2C the 400 meter record was broken by Phelps.,NULL
1778339437,36180761d9d8e9756aedd3aeab7da378,PennController,31,0,experimental,NULL,PennController,32,_Trial_,End,1778338867642,72,American English,experimental,21,D,[P ← P],After the 200 meter one was previously,the 400 meter record was broken by Phelps,After the 200 meter one was previously%2C the 400 meter record was broken by Phelps.,NULL
1778339437,36180761d9d8e9756aedd3aeab7da378,PennController,66,0,filler,NULL,PennController,67,_Trial_,Start,1778338867644,72,American English,filler,32,D,upper-bound non-elliptical,,,The cellist made a mistake in her favorite piece.,NULL
1778339437,36180761d9d8e9756aedd3aeab7da378,PennController,66,0,filler,NULL,Scale,response,Choice,5,1778338878098,72,American English,filler,32,D,upper-bound non-elliptical,,,The cellist made a mistake in her favorite piece.,NULL
1778339437,36180761d9d8e9756aedd3aeab7da378,PennController,66,0,filler,NULL,PennController,67,_Trial_,End,1778338879318,72,American English,filler,32,D,upper-bound non-elliptical,,,The cellist made a mistake in her favorite piece.,NULL
1778339437,36180761d9d8e9756aedd3aeab7da378,PennController,67,0,filler,NULL,PennController,68,_Trial_,Start,1778338879320,72,American English,filler,33,D,upper-bound non-elliptical,,,Most readers didn't expect the final plot twist.,NULL
1778339437,36180761d9d8e9756aedd3aeab7da378,PennController,67,0,filler,NULL,Scale,response,Choice,5,1778338886405,72,American English,filler,33,D,upper-bound non-elliptical,,,Most readers didn't expect the final plot twist.,NULL
1778339437,36180761d9d8e9756aedd3aeab7da378,PennController,67,0,filler,NULL,PennController,68,_Trial_,End,1778338887542,72,American English,filler,33,D,upper-bound non-elliptical,,,Most readers didn't expect the final plot twist.,NULL
1778339437,36180761d9d8e9756aedd3aeab7da378,PennController,28,0,experimental,NULL,PennController,29,_Trial_,Start,1778338887545,72,American English,experimental,18,D,[A ← P],After the buyer did already,the table was criticized by the seller,After the buyer did already%2C the table was criticized by the seller.,NULL
1778339437,36180761d9d8e9756aedd3aeab7da378,PennController,28,0,experimental,NULL,Scale,response,Choice,1,1778338896880,72,American English,experimental,18,D,[A ← P],After the buyer did already,the table was criticized by the seller,After the buyer did already%2C the table was criticized by the seller.,NULL
1778339437,36180761d9d8e9756aedd3aeab7da378,PennController,28,0,experimental,NULL,PennController,29,_Trial_,End,1778338898083,72,American English,experimental,18,D,[A ← P],After the buyer did already,the table was criticized by the seller,After the buyer did already%2C the table was criticized by the seller.,NULL
1778339437,36180761d9d8e9756aedd3aeab7da378,PennController,60,0,filler,NULL,PennController,61,_Trial_,Start,1778338898086,72,American English,filler,26,D,upper-bound non-elliptical,,,Since you're not answering my question%2C I will assume that you don't know the answer.,NULL
1778339437,36180761d9d8e9756aedd3aeab7da378,PennController,60,0,filler,NULL,Scale,response,Choice,5,1778338924737,72,American English,filler,26,D,upper-bound non-elliptical,,,Since you're not answering my question%2C I will assume that you don't know the answer.,NULL
1778339437,36180761d9d8e9756aedd3aeab7da378,PennController,60,0,filler,NULL,PennController,61,_Trial_,End,1778338925862,72,American English,filler,26,D,upper-bound non-elliptical,,,Since you're not answering my question%2C I will assume that you don't know the answer.,NULL
1778339437,36180761d9d8e9756aedd3aeab7da378,PennController,81,0,filler,NULL,PennController,82,_Trial_,Start,1778338925864,72,American English,filler,47,D,lower-bound non-elliptical,,,Don't do what he who doesn't hasn't yet been done.,NULL
1778339437,36180761d9d8e9756aedd3aeab7da378,PennController,81,0,filler,NULL,Scale,response,Choice,1,1778338932794,72,American English,filler,47,D,lower-bound non-elliptical,,,Don't do what he who doesn't hasn't yet been done.,NULL
1778339437,36180761d9d8e9756aedd3aeab7da378,PennController,81,0,filler,NULL,PennController,82,_Trial_,End,1778338934016,72,American English,filler,47,D,lower-bound non-elliptical,,,Don't do what he who doesn't hasn't yet been done.,NULL
1778339437,36180761d9d8e9756aedd3aeab7da378,PennController,25,0,experimental,NULL,PennController,26,_Trial_,Start,1778338934018,72,American English,experimental,15,D,[P ← A],After the CEO was on Monday,the IRS investigated the accountant on Tuesday,After the CEO was on Monday%2C the IRS investigated the accountant on Tuesday.,NULL
1778339437,36180761d9d8e9756aedd3aeab7da378,PennController,25,0,experimental,NULL,Scale,response,Choice,1,1778338952512,72,American English,experimental,15,D,[P ← A],After the CEO was on Monday,the IRS investigated the accountant on Tuesday,After the CEO was on Monday%2C the IRS investigated the accountant on Tuesday.,NULL
1778339437,36180761d9d8e9756aedd3aeab7da378,PennController,25,0,experimental,NULL,PennController,26,_Trial_,End,1778338953717,72,American English,experimental,15,D,[P ← A],After the CEO was on Monday,the IRS investigated the accountant on Tuesday,After the CEO was on Monday%2C the IRS investigated the accountant on Tuesday.,NULL
1778339437,36180761d9d8e9756aedd3aeab7da378,PennController,50,0,filler,NULL,PennController,51,_Trial_,Start,1778338953719,72,American English,filler,16,D,lower-bound elliptical,,,Bill admires Sarah more than she is by anyone else.,NULL
1778339437,36180761d9d8e9756aedd3aeab7da378,PennController,50,0,filler,NULL,Scale,response,Choice,1,1778338959252,72,American English,filler,16,D,lower-bound elliptical,,,Bill admires Sarah more than she is by anyone else.,NULL
1778339437,36180761d9d8e9756aedd3aeab7da378,PennController,50,0,filler,NULL,PennController,51,_Trial_,End,1778338960422,72,American English,filler,16,D,lower-bound elliptical,,,Bill admires Sarah more than she is by anyone else.,NULL
1778339437,36180761d9d8e9756aedd3aeab7da378,PennController,54,0,filler,NULL,PennController,55,_Trial_,Start,1778338960424,72,American English,filler,20,D,lower-bound elliptical,,,Does he understand why and who didn't?,NULL
1778339437,36180761d9d8e9756aedd3aeab7da378,PennController,54,0,filler,NULL,Scale,response,Choice,1,1778338978518,72,American English,filler,20,D,lower-bound elliptical,,,Does he understand why and who didn't?,NULL
1778339437,36180761d9d8e9756aedd3aeab7da378,PennController,54,0,filler,NULL,PennController,55,_Trial_,End,1778338979689,72,American English,filler,20,D,lower-bound elliptical,,,Does he understand why and who didn't?,NULL
1778339437,36180761d9d8e9756aedd3aeab7da378,PennController,23,0,experimental,NULL,PennController,24,_Trial_,Start,1778338979691,72,American English,experimental,13,D,[P ← P],After Jill was already,the new girl was pushed again by Bill,After Jill was already%2C the new girl was pushed again by Bill.,NULL
1778339437,36180761d9d8e9756aedd3aeab7da378,PennController,23,0,experimental,NULL,Scale,response,Choice,1,1778338985675,72,American English,experimental,13,D,[P ← P],After Jill was already,the new girl was pushed again by Bill,After Jill was already%2C the new girl was pushed again by Bill.,NULL
1778339437,36180761d9d8e9756aedd3aeab7da378,PennController,23,0,experimental,NULL,PennController,24,_Trial_,End,1778338988564,72,American English,experimental,13,D,[P ← P],After Jill was already,the new girl was pushed again by Bill,After Jill was already%2C the new girl was pushed again by Bill.,NULL
1778339437,36180761d9d8e9756aedd3aeab7da378,PennController,45,0,filler,NULL,PennController,46,_Trial_,Start,1778338988566,72,American English,filler,11,D,upper-bound elliptical,,,John knew he would fall asleep eventually%2C but he didn't know when.,NULL
1778339437,36180761d9d8e9756aedd3aeab7da378,PennController,45,0,filler,NULL,Scale,response,Choice,5,1778338999171,72,American English,filler,11,D,upper-bound elliptical,,,John knew he would fall asleep eventually%2C but he didn't know when.,NULL
1778339437,36180761d9d8e9756aedd3aeab7da378,PennController,45,0,filler,NULL,PennController,46,_Trial_,End,1778339001207,72,American English,filler,11,D,upper-bound elliptical,,,John knew he would fall asleep eventually%2C but he didn't know when.,NULL
1778339437,36180761d9d8e9756aedd3aeab7da378,PennController,74,0,filler,NULL,PennController,75,_Trial_,Start,1778339001210,72,American English,filler,40,D,lower-bound non-elliptical,,,What did you meet a janitor that hates?,NULL
1778339437,36180761d9d8e9756aedd3aeab7da378,PennController,74,0,filler,NULL,Scale,response,Choice,1,1778339009396,72,American English,filler,40,D,lower-bound non-elliptical,,,What did you meet a janitor that hates?,NULL
1778339437,36180761d9d8e9756aedd3aeab7da378,PennController,74,0,filler,NULL,PennController,75,_Trial_,End,1778339010481,72,American English,filler,40,D,lower-bound non-elliptical,,,What did you meet a janitor that hates?,NULL
1778339437,36180761d9d8e9756aedd3aeab7da378,PennController,15,0,experimental,NULL,PennController,16,_Trial_,Start,1778339010484,72,American English,experimental,5,D,[P ← P],Before the Teaching Assistant was,the student was praised by the old schoolmaster,Before the Teaching Assistant was%2C the student was praised by the old schoolmaster.,NULL
1778339437,36180761d9d8e9756aedd3aeab7da378,PennController,15,0,experimental,NULL,Scale,response,Choice,2,1778339027126,72,American English,experimental,5,D,[P ← P],Before the Teaching Assistant was,the student was praised by the old schoolmaster,Before the Teaching Assistant was%2C the student was praised by the old schoolmaster.,NULL
1778339437,36180761d9d8e9756aedd3aeab7da378,PennController,15,0,experimental,NULL,PennController,16,_Trial_,End,1778339028596,72,American English,experimental,5,D,[P ← P],Before the Teaching Assistant was,the student was praised by the old schoolmaster,Before the Teaching Assistant was%2C the student was praised by the old schoolmaster.,NULL
1778339437,36180761d9d8e9756aedd3aeab7da378,PennController,56,0,filler,NULL,PennController,57,_Trial_,Start,1778339028599,72,American English,filler,22,D,lower-bound elliptical,,,That Harry is a fool bothers Dick%2C and that Bill is a fool Sam.,NULL
1778339437,36180761d9d8e9756aedd3aeab7da378,PennController,56,0,filler,NULL,Scale,response,Choice,1,1778339037634,72,American English,filler,22,D,lower-bound elliptical,,,That Harry is a fool bothers Dick%2C and that Bill is a fool Sam.,NULL
1778339437,36180761d9d8e9756aedd3aeab7da378,PennController,56,0,filler,NULL,PennController,57,_Trial_,End,1778339039389,72,American English,filler,22,D,lower-bound elliptical,,,That Harry is a fool bothers Dick%2C and that Bill is a fool Sam.,NULL
1778339437,36180761d9d8e9756aedd3aeab7da378,PennController,42,0,filler,NULL,PennController,43,_Trial_,Start,1778339039392,72,American English,filler,8,D,upper-bound elliptical,,,Somebody else should take out the garbage because I can't today.,NULL
1778339437,36180761d9d8e9756aedd3aeab7da378,PennController,42,0,filler,NULL,Scale,response,Choice,5,1778339047375,72,American English,filler,8,D,upper-bound elliptical,,,Somebody else should take out the garbage because I can't today.,NULL
1778339437,36180761d9d8e9756aedd3aeab7da378,PennController,42,0,filler,NULL,PennController,43,_Trial_,End,1778339048595,72,American English,filler,8,D,upper-bound elliptical,,,Somebody else should take out the garbage because I can't today.,NULL
1778339437,36180761d9d8e9756aedd3aeab7da378,PennController,34,0,experimental,NULL,PennController,35,_Trial_,Start,1778339048598,72,American English,experimental,24,D,[A ← A],After the professor did already,Tom criticized the local writers,After the professor did already%2C Tom criticized the local writers.,NULL
1778339437,36180761d9d8e9756aedd3aeab7da378,PennController,34,0,experimental,NULL,Scale,response,Choice,3,1778339064689,72,American English,experimental,24,D,[A ← A],After the professor did already,Tom criticized the local writers,After the professor did already%2C Tom criticized the local writers.,NULL
1778339437,36180761d9d8e9756aedd3aeab7da378,PennController,34,0,experimental,NULL,PennController,35,_Trial_,End,1778339065965,72,American English,experimental,24,D,[A ← A],After the professor did already,Tom criticized the local writers,After the professor did already%2C Tom criticized the local writers.,NULL
1778339437,36180761d9d8e9756aedd3aeab7da378,PennController,53,0,filler,NULL,PennController,54,_Trial_,Start,1778339065967,72,American English,filler,19,D,lower-bound elliptical,,,I know why it happened but it wasn't.,NULL
1778339437,36180761d9d8e9756aedd3aeab7da378,PennController,53,0,filler,NULL,Scale,response,Choice,1,1778339068926,72,American English,filler,19,D,lower-bound elliptical,,,I know why it happened but it wasn't.,NULL
1778339437,36180761d9d8e9756aedd3aeab7da378,PennController,53,0,filler,NULL,PennController,54,_Trial_,End,1778339070013,72,American English,filler,19,D,lower-bound elliptical,,,I know why it happened but it wasn't.,NULL
1778339437,36180761d9d8e9756aedd3aeab7da378,PennController,80,0,filler,NULL,PennController,81,_Trial_,Start,1778339070015,72,American English,filler,46,D,lower-bound non-elliptical,,,What do you wish that to buy would be no problem?,NULL
1778339437,36180761d9d8e9756aedd3aeab7da378,PennController,80,0,filler,NULL,Scale,response,Choice,2,1778339082453,72,American English,filler,46,D,lower-bound non-elliptical,,,What do you wish that to buy would be no problem?,NULL
1778339437,36180761d9d8e9756aedd3aeab7da378,PennController,80,0,filler,NULL,PennController,81,_Trial_,End,1778339083473,72,American English,filler,46,D,lower-bound non-elliptical,,,What do you wish that to buy would be no problem?,NULL
1778339437,36180761d9d8e9756aedd3aeab7da378,PennController,26,0,experimental,NULL,PennController,27,_Trial_,Start,1778339083476,72,American English,experimental,16,D,[A ← A],After the Germans did previously,the Cubans beat the volleyball team,After the Germans did previously%2C the Cubans beat the volleyball team.,NULL
1778339437,36180761d9d8e9756aedd3aeab7da378,PennController,26,0,experimental,NULL,Scale,response,Choice,2,1778339094332,72,American English,experimental,16,D,[A ← A],After the Germans did previously,the Cubans beat the volleyball team,After the Germans did previously%2C the Cubans beat the volleyball team.,NULL
1778339437,36180761d9d8e9756aedd3aeab7da378,PennController,26,0,experimental,NULL,PennController,27,_Trial_,End,1778339095550,72,American English,experimental,16,D,[A ← A],After the Germans did previously,the Cubans beat the volleyball team,After the Germans did previously%2C the Cubans beat the volleyball team.,NULL
1778339437,36180761d9d8e9756aedd3aeab7da378,PennController,52,0,filler,NULL,PennController,53,_Trial_,Start,1778339095553,72,American English,filler,18,D,lower-bound elliptical,,,Kevin's diaper may be wet%2C but he won't.,NULL
1778339437,36180761d9d8e9756aedd3aeab7da378,PennController,52,0,filler,NULL,Scale,response,Choice,1,1778339098985,72,American English,filler,18,D,lower-bound elliptical,,,Kevin's diaper may be wet%2C but he won't.,NULL
1778339437,36180761d9d8e9756aedd3aeab7da378,PennController,52,0,filler,NULL,PennController,53,_Trial_,End,1778339100322,72,American English,filler,18,D,lower-bound elliptical,,,Kevin's diaper may be wet%2C but he won't.,NULL
1778339437,36180761d9d8e9756aedd3aeab7da378,PennController,55,0,filler,NULL,PennController,56,_Trial_,Start,1778339100324,72,American English,filler,21,D,lower-bound elliptical,,,Betsy did after Peter went to the store.,NULL
1778339437,36180761d9d8e9756aedd3aeab7da378,PennController,55,0,filler,NULL,Scale,response,Choice,2,1778339113415,72,American English,filler,21,D,lower-bound elliptical,,,Betsy did after Peter went to the store.,NULL
1778339437,36180761d9d8e9756aedd3aeab7da378,PennController,55,0,filler,NULL,PennController,56,_Trial_,End,1778339114467,72,American English,filler,21,D,lower-bound elliptical,,,Betsy did after Peter went to the store.,NULL
1778339437,36180761d9d8e9756aedd3aeab7da378,PennController,20,0,experimental,NULL,PennController,21,_Trial_,Start,1778339114470,72,American English,experimental,10,D,[A ← P],Before the TV networks did,the Mayor was interviewed by the newspapers,Before the TV networks did%2C the Mayor was interviewed by the newspapers.,NULL
1778339437,36180761d9d8e9756aedd3aeab7da378,PennController,20,0,experimental,NULL,Scale,response,Choice,1,1778339122295,72,American English,experimental,10,D,[A ← P],Before the TV networks did,the Mayor was interviewed by the newspapers,Before the TV networks did%2C the Mayor was interviewed by the newspapers.,NULL
1778339437,36180761d9d8e9756aedd3aeab7da378,PennController,20,0,experimental,NULL,PennController,21,_Trial_,End,1778339124944,72,American English,experimental,10,D,[A ← P],Before the TV networks did,the Mayor was interviewed by the newspapers,Before the TV networks did%2C the Mayor was interviewed by the newspapers.,NULL
1778339437,36180761d9d8e9756aedd3aeab7da378,PennController,69,0,filler,NULL,PennController,70,_Trial_,Start,1778339124947,72,American English,filler,35,D,upper-bound non-elliptical,,,Some people's handwriting is so bad that they can't read it themselves.,NULL
1778339437,36180761d9d8e9756aedd3aeab7da378,PennController,69,0,filler,NULL,Scale,response,Choice,4,1778339135970,72,American English,filler,35,D,upper-bound non-elliptical,,,Some people's handwriting is so bad that they can't read it themselves.,NULL
1778339437,36180761d9d8e9756aedd3aeab7da378,PennController,69,0,filler,NULL,PennController,70,_Trial_,End,1778339141991,72,American English,filler,35,D,upper-bound non-elliptical,,,Some people's handwriting is so bad that they can't read it themselves.,NULL
1778339437,36180761d9d8e9756aedd3aeab7da378,PennController,36,0,filler,NULL,PennController,37,_Trial_,Start,1778339141994,72,American English,filler,2,D,upper-bound elliptical,,,The thief was arrested and his brother was as well.,NULL
1778339437,36180761d9d8e9756aedd3aeab7da378,PennController,36,0,filler,NULL,Scale,response,Choice,5,1778339148464,72,American English,filler,2,D,upper-bound elliptical,,,The thief was arrested and his brother was as well.,NULL
1778339437,36180761d9d8e9756aedd3aeab7da378,PennController,36,0,filler,NULL,PennController,37,_Trial_,End,1778339149600,72,American English,filler,2,D,upper-bound elliptical,,,The thief was arrested and his brother was as well.,NULL
1778339437,36180761d9d8e9756aedd3aeab7da378,PennController,22,0,experimental,NULL,PennController,23,_Trial_,Start,1778339149603,72,American English,experimental,12,D,[A ← A],Before the insurance company did,the child’s parents blamed the doctor,Before the insurance company did%2C the child’s parents blamed the doctor.,NULL
1778339437,36180761d9d8e9756aedd3aeab7da378,PennController,22,0,experimental,NULL,Scale,response,Choice,3,1778339166642,72,American English,experimental,12,D,[A ← A],Before the insurance company did,the child’s parents blamed the doctor,Before the insurance company did%2C the child’s parents blamed the doctor.,NULL
1778339437,36180761d9d8e9756aedd3aeab7da378,PennController,22,0,experimental,NULL,PennController,23,_Trial_,End,1778339167717,72,American English,experimental,12,D,[A ← A],Before the insurance company did,the child’s parents blamed the doctor,Before the insurance company did%2C the child’s parents blamed the doctor.,NULL
1778339437,36180761d9d8e9756aedd3aeab7da378,PennController,76,0,filler,NULL,PennController,77,_Trial_,Start,1778339167720,72,American English,filler,42,D,lower-bound non-elliptical,,,Claire isn't as fast anymore as the reporter remembers who was five years ago.,NULL
1778339437,36180761d9d8e9756aedd3aeab7da378,PennController,76,0,filler,NULL,Scale,response,Choice,1,1778339178707,72,American English,filler,42,D,lower-bound non-elliptical,,,Claire isn't as fast anymore as the reporter remembers who was five years ago.,NULL
1778339437,36180761d9d8e9756aedd3aeab7da378,PennController,76,0,filler,NULL,PennController,77,_Trial_,End,1778339179911,72,American English,filler,42,D,lower-bound non-elliptical,,,Claire isn't as fast anymore as the reporter remembers who was five years ago.,NULL
1778339437,36180761d9d8e9756aedd3aeab7da378,PennController,37,0,filler,NULL,PennController,38,_Trial_,Start,1778339179914,72,American English,filler,3,D,upper-bound elliptical,,,I wish I knew where the remote control is%2C but I don't.,NULL
1778339437,36180761d9d8e9756aedd3aeab7da378,PennController,37,0,filler,NULL,Scale,response,Choice,4,1778339187866,72,American English,filler,3,D,upper-bound elliptical,,,I wish I knew where the remote control is%2C but I don't.,NULL
1778339437,36180761d9d8e9756aedd3aeab7da378,PennController,37,0,filler,NULL,PennController,38,_Trial_,End,1778339188969,72,American English,filler,3,D,upper-bound elliptical,,,I wish I knew where the remote control is%2C but I don't.,NULL
1778339437,36180761d9d8e9756aedd3aeab7da378,PennController,32,0,experimental,NULL,PennController,33,_Trial_,Start,1778339188971,72,American English,experimental,22,D,[A ← P],After Sandra did already,the secret recipe was revealed by Kate,After Sandra did already%2C the secret recipe was revealed by Kate.,NULL
1778339437,36180761d9d8e9756aedd3aeab7da378,PennController,32,0,experimental,NULL,Scale,response,Choice,1,1778339195690,72,American English,experimental,22,D,[A ← P],After Sandra did already,the secret recipe was revealed by Kate,After Sandra did already%2C the secret recipe was revealed by Kate.,NULL
1778339437,36180761d9d8e9756aedd3aeab7da378,PennController,32,0,experimental,NULL,PennController,33,_Trial_,End,1778339196826,72,American English,experimental,22,D,[A ← P],After Sandra did already,the secret recipe was revealed by Kate,After Sandra did already%2C the secret recipe was revealed by Kate.,NULL
1778339437,36180761d9d8e9756aedd3aeab7da378,PennController,72,0,filler,NULL,PennController,73,_Trial_,Start,1778339196828,72,American English,filler,38,D,lower-bound non-elliptical,,,Whose didn't you get email?,NULL
1778339437,36180761d9d8e9756aedd3aeab7da378,PennController,72,0,filler,NULL,Scale,response,Choice,1,1778339200877,72,American English,filler,38,D,lower-bound non-elliptical,,,Whose didn't you get email?,NULL
1778339437,36180761d9d8e9756aedd3aeab7da378,PennController,72,0,filler,NULL,PennController,73,_Trial_,End,1778339201946,72,American English,filler,38,D,lower-bound non-elliptical,,,Whose didn't you get email?,NULL
1778339437,36180761d9d8e9756aedd3aeab7da378,PennController,59,0,filler,NULL,PennController,60,_Trial_,Start,1778339201949,72,American English,filler,25,D,upper-bound non-elliptical,,,I can't hear the announcement but I don't care.,NULL
1778339437,36180761d9d8e9756aedd3aeab7da378,PennController,59,0,filler,NULL,Scale,response,Choice,5,1778339206732,72,American English,filler,25,D,upper-bound non-elliptical,,,I can't hear the announcement but I don't care.,NULL
1778339437,36180761d9d8e9756aedd3aeab7da378,PennController,59,0,filler,NULL,PennController,60,_Trial_,End,1778339207819,72,American English,filler,25,D,upper-bound non-elliptical,,,I can't hear the announcement but I don't care.,NULL
1778339437,36180761d9d8e9756aedd3aeab7da378,PennController,14,0,experimental,NULL,PennController,15,_Trial_,Start,1778339207824,72,American English,experimental,4,D,[A ← A],Before the announcer did,the talk-show host hugged the winner,Before the announcer did%2C the talk-show host hugged the winner.,NULL
1778339437,36180761d9d8e9756aedd3aeab7da378,PennController,14,0,experimental,NULL,Scale,response,Choice,3,1778339225596,72,American English,experimental,4,D,[A ← A],Before the announcer did,the talk-show host hugged the winner,Before the announcer did%2C the talk-show host hugged the winner.,NULL
1778339437,36180761d9d8e9756aedd3aeab7da378,PennController,14,0,experimental,NULL,PennController,15,_Trial_,End,1778339226701,72,American English,experimental,4,D,[A ← A],Before the announcer did,the talk-show host hugged the winner,Before the announcer did%2C the talk-show host hugged the winner.,NULL
1778339437,36180761d9d8e9756aedd3aeab7da378,PennController,38,0,filler,NULL,PennController,39,_Trial_,Start,1778339226704,72,American English,filler,4,D,upper-bound elliptical,,,Some guests brought drinks to the party although they didn't have to.,NULL
1778339437,36180761d9d8e9756aedd3aeab7da378,PennController,38,0,filler,NULL,Scale,response,Choice,4,1778339237692,72,American English,filler,4,D,upper-bound elliptical,,,Some guests brought drinks to the party although they didn't have to.,NULL
1778339437,36180761d9d8e9756aedd3aeab7da378,PennController,38,0,filler,NULL,PennController,39,_Trial_,End,1778339238811,72,American English,filler,4,D,upper-bound elliptical,,,Some guests brought drinks to the party although they didn't have to.,NULL
1778339437,36180761d9d8e9756aedd3aeab7da378,PennController,73,0,filler,NULL,PennController,74,_Trial_,Start,1778339238813,72,American English,filler,39,D,lower-bound non-elliptical,,,Most photographers forget whose they took picture within a day.,NULL
1778339437,36180761d9d8e9756aedd3aeab7da378,PennController,73,0,filler,NULL,Scale,response,Choice,1,1778339245048,72,American English,filler,39,D,lower-bound non-elliptical,,,Most photographers forget whose they took picture within a day.,NULL
